distance,height
56.67,-0.008293907963101381
56.68,-0.0029705242759519267
56.69,-0.0021433458048813678
56.7,-0.005652901243330133
56.71,-0.002659428334641123
56.72,0.0010873734870052928
56.730000000000004,-0.005975104531042639
56.74,0.0043829871069994905
56.75,-0.0024790930354080844
56.76,-0.0026747310952181455
56.77,-0.003291725990922063
56.78,-0.0006639114023428115
56.79,0.007196137555119083
56.800000000000004,0.004914093462732286
56.81,-0.007538437999383556
56.82,-0.0012213979261436851
56.83,0.007660401726754118
56.84,-0.00958552891253138
56.85,0.0063364315860661696
56.86,-0.008271135503474955
56.870000000000005,-0.007808747778564509
56.88,0.008852031480036335
56.89,0.001470268099827787
56.9,0.0001961649300587752
56.910000000000004,-0.009706207677408273
56.92,-0.02390658473858325
56.93,-0.042379066665601574
56.94,-0.04997010001859456
56.95,-0.0502573219997844
56.96,-0.06380843047984408
56.97,-0.06986578750550534
56.980000000000004,-0.08731704442501603
56.99,-0.08887393808007815
57.0,-0.10519453543288138
57.01,-0.09681373649070407
57.02,-0.09643716409249617
57.03,-0.1065206680504763
57.04,-0.10601755503249662
57.050000000000004,-0.10657931781438688
57.06,-0.10228032015132357
57.07,-0.09183996639747069
57.08,-0.10358771609914125
57.09,-0.09871295295575552
57.1,-0.09393543280868732
57.11,-0.10070804699168742
57.120000000000005,-0.10628241737136372
57.13,-0.10631885022707957
57.14,-0.09234547446650894
57.15,-0.10509774070516208
57.160000000000004,-0.10053789068605087
57.17,-0.10796261482549235
57.18,-0.09986838214543348
57.19,-0.09067238530817026
57.2,-0.10737837360012127
57.21,-0.09011723128970481
57.22,-0.10677359086450712
57.230000000000004,-0.10893751092719532
57.24,-0.10575801443646239
57.25,-0.10039586092679237
57.26,-0.09953335837501413
57.27,-0.09476387266406862
57.28,-0.09225445779491813
57.29,-0.09292947032112045
57.300000000000004,-0.10851313082177952
57.31,-0.10630101928179156
57.32,-0.10365494924108812
57.33,-0.10492223913709525
57.34,-0.10644555094855304
57.35,-0.10595266497699184
57.36,-0.10134420800650597
57.370000000000005,-0.09050141835256491
57.38,-0.10073701165820084
57.39,-0.09409951069815634
57.4,-0.10596069850309953
57.410000000000004,-0.09082387909123621
57.42,-0.09847431965598726
57.43,-0.10802773300200236
57.44,-0.10245628685059215
57.45,-0.09422731389380241
57.46,-0.1046403449639143
57.47,-0.10808337142437026
57.480000000000004,-0.0990560136279635
57.49,-0.09131451491828178
57.5,-0.09916269205213576
57.51,-0.10455962223474338
57.52,-0.09172792357479308
57.53,-0.10731798175205916
57.54,-0.0991123422903278
57.550000000000004,-0.10186440077704197
57.56,-0.10838941553408522
57.57,-0.10580307560178762
57.58,-0.09136297267987939
57.59,-0.10433255550284372
57.6,-0.1054072904951338
57.61,-0.09933844017127788
57.620000000000005,-0.09968243939011605
57.63,-0.09362461284696763
57.64,-0.09572460465431558
57.65,-0.10787070784778381
57.660000000000004,-0.0913435708640143
57.67,-0.09451555489820075
57.68,-0.09183781923884841
57.69,-0.09995654821050509
57.7,-0.10795027453677822
57.71,-0.10661998370869775
57.72,-0.10741561925457954
57.730000000000004,-0.10757527333711848
57.74,-0.10744430175216847
57.75,-0.09265687497569129
57.76,-0.10479876768023531
57.77,-0.09880755766873178
57.78,-0.10452409704609888
57.79,-0.09598540659061011
57.800000000000004,-0.10866272280937168
57.81,-0.09167412312673383
57.82,-0.10658263543307585
57.83,-0.10495857352172712
57.84,-0.10489074235332849
57.85,-0.10500293163812904
57.86,-0.09594191802308633
57.870000000000005,-0.10128984969741738
57.88,-0.0930849839869554
57.89,-0.10703182080985432
57.9,-0.0902744974146991
57.910000000000004,-0.10935395504030808
57.92,-0.09117719179671485
57.93,-0.0901388317964507
57.94,-0.10305554246442647
57.95,-0.09026824211502019
57.96,-0.10732787992282093
57.97,-0.1024546265649036
57.980000000000004,-0.09337777321840204
57.99,-0.10401254591941746
58.0,-0.1099108042881757
58.01,-0.09625925063896942
58.02,-0.09489957679846928
58.03,-0.10338047324918814
58.04,-0.09402135717244596
58.050000000000004,-0.1007941915948885
58.06,-0.09654232595401152
58.07,-0.09066331930361049
58.08,-0.10586849696130389
58.09,-0.09531766300999187
58.1,-0.09918694342164029
58.11,-0.10939406418366475
58.120000000000005,-0.1045554489335995
58.13,-0.09598208727421115
58.14,-0.09287699009276525
58.15,-0.0950819192952514
58.160000000000004,-0.09084853703884181
58.17,-0.10856739422566195
58.18,-0.09482731670261099
58.19,-0.09670363025252283
58.2,-0.10743133608757671
58.21,-0.09710863600920583
58.22,-0.09093360407894228
58.230000000000004,-0.10970612452682524
58.24,-0.10285186960681175
58.25,-0.09195408325239063
58.26,-0.09665089285921571
58.27,-0.0985807337034295
58.28,-0.09017597511778297
58.29,-0.0914962690087295
58.300000000000004,-0.10291123259881038
58.31,-0.09494953951470773
58.32,-0.0928200554381454
58.33,-0.09851097003852201
58.34,-0.1033444438591542
58.35,-0.09653911709488402
58.36,-0.09976081250132877
58.370000000000005,-0.10294459163014062
58.38,-0.09049976063734332
58.39,-0.09144928881884462
58.4,-0.10736279622661954
58.410000000000004,-0.10318006152830467
58.42,-0.10480153677252746
58.43,-0.10149967612563306
58.44,-0.09848489389315526
58.45,-0.10797831850401723
58.46,-0.0911445100420552
58.47,-0.10457603487438509
58.480000000000004,-0.09874163457679194
58.49,-0.09022729666388116
58.5,-0.09294275806702036
58.51,-0.10218246994889024
58.52,-0.10585028402752025
58.53,-0.09059291765278521
58.54,-0.1098933888894393
58.550000000000004,-0.10368641504477867
58.56,-0.10504251364435112
58.57,-0.09355247811344287
58.58,-0.1091922943487358
58.59,-0.10708776157105868
58.6,-0.10156329310591189
58.61,-0.09359960667621164
58.620000000000005,-0.09656206788920174
58.63,-0.10439542979101213
58.64,-0.09053675577377152
58.65,-0.10116072262230637
58.660000000000004,-0.10219819946244345
58.67,-0.09331071287181827
58.68,-0.09577833671258858
58.69,-0.10297999148330161
58.7,-0.09662638713714924
58.71,-0.09321722073341493
58.72,-0.0929882019814184
58.730000000000004,-0.09177927995087415
58.74,-0.1032477797818238
58.75,-0.09224186140762582
58.76,-0.09361324063718955
58.77,-0.09488422800482198
58.78,-0.0985042164320186
58.79,-0.10829380854292785
58.800000000000004,-0.08490193336673275
58.81,-0.08140260716775921
58.82,-0.06509332826807543
58.83,-0.06964914396072189
58.84,-0.04586335426131452
58.85,-0.05063420076906644
58.86,-0.040971263598053316
58.870000000000005,-0.01915236376522278
58.88,-0.005210562771670618
58.89,-0.006986431255584261
58.9,0.0004993497528755168
58.910000000000004,-0.005716399993196948
58.92,0.0036005258651478182
58.93,-0.008815643429501623
58.94,0.0016145587877681462
58.95,0.006338111212719563
58.96,0.009035438713024676
58.97,-0.0019872765528777866
58.980000000000004,0.0040295664433932735
58.99,-0.0060317146790323855
59.0,-0.00443706028885645
59.01,-0.0014798561361147565
59.02,-0.006252630386595548
59.03,0.008989788658532652
59.04,-0.009212802887324817
59.050000000000004,-0.005424505522293019
59.06,-0.0034027271358122732
59.07,-0.004564065697516531
59.08,0.001317918397842897
59.09,0.0069979226837032175
59.1,-0.004120676332586943
59.11,0.008004192486880281
59.120000000000005,0.0009147918825099383
59.13,-0.009521420577510058
59.14,0.006473140494439545
59.15,0.000795793771960214
59.160000000000004,-0.009286685811105793
59.17,0.006897742472957722
59.18,-0.0003238436286592313
59.19,-0.0038319053826572306
59.2,-0.0038282238582820404
59.21,0.005663202226307616
59.22,-0.008559674769871337
59.230000000000004,4.993477618968345e-05
59.24,0.004071494638325195
59.25,-0.0008158347543842318
59.26,-0.0008183053906324882
59.27,0.003864227611764774
59.28,0.00858603269319417
59.29,-0.009261438182993787
59.300000000000004,-0.008203837681183788
59.31,-0.007411135292759399
59.32,-0.0020918067744779816
59.33,-0.006409068370564448
59.34,5.0080283717562554e-05
59.35,0.0010713294359677248
59.36,0.0012235846914718553
59.370000000000005,0.004809152125297082
59.38,0.006368749761471471
59.39,-0.001021476699522286
59.4,0.0004177953750788728
59.410000000000004,-0.009479420109601669
59.42,0.0060393187805514534
59.43,-0.009738938537199796
59.44,0.0025077180310520246
59.45,0.008838922033229434
59.46,-0.006211251712963233
59.47,0.004248421445162576
59.480000000000004,-0.006610027443709299
59.49,0.006207413045846549
59.5,-0.0019322812900599458
59.51,0.005148921639441806
59.52,-0.004736644860477424
59.53,-0.0033999806342405337
59.54,-0.004955227039052912
59.550000000000004,0.0025382186117436176
59.56,0.006290769026452795
59.57,0.008916525486894004
59.58,-0.006391165276981135
59.59,-0.006663264180013706
59.6,0.00023839694037191064
59.61,0.006838505840177452
59.620000000000005,-0.009170725085251762
59.63,-0.0027098436115862
59.64,-0.004091255036223287
59.65,0.0017517427247361606
59.660000000000004,-0.007498156933247815
59.67,0.0017546143935050912
59.68,0.000994162099192973
59.69,0.0051047318538333525
59.7,-0.008596551814345921
59.71,0.008700235266296265
59.72,0.007364944215356632
59.730000000000004,0.009896749919149494
59.74,0.0033275203550967563
59.75,0.008677465618076008
59.76,-0.0006186902641387368
59.77,-0.004707158226182429
59.78,0.004526347638377828
59.79,0.009510874239070875
59.800000000000004,0.006920973073851916
59.81,0.0017520323412477268
59.82,-0.007697912150772162
59.83,-0.00047266941083474664
59.84,0.00072834012789404
59.85,0.0056624381624018946
59.86,-0.002325913564289379
59.870000000000005,-0.0033981008052494602
59.88,0.0006557983903814728
59.89,-0.001376065445755437
59.9,0.00721348212964709
59.910000000000004,0.0032155975190685266
59.92,-0.008444956556169819
59.93,0.00021748660297075777
59.94,0.008143287870317746
59.95,0.00793700864771577
59.96,0.0068077091094847515
59.97,-0.009488096006162725
59.980000000000004,-0.003788342747865361
59.99,0.009295883874224394
60.0,0.0011145175178894507
60.01,0.0010368376285823482
60.02,0.007906684593131036
60.03,-0.006287960138898065
60.04,0.009761602614061745
60.050000000000004,0.0014596072501441917
60.06,0.0059151566598401855
60.07,-0.0027375290588913153
60.08,-0.00394072272032282
60.09,0.0017423196641557798
60.1,0.006932451176973256
60.11,-0.008118563591200405
60.120000000000005,-0.008856551534846987
60.13,-0.0036165148505619806
60.14,0.00860831793446718
60.15,0.007542140315775407
60.160000000000004,-0.0024517403489606225
60.17,-0.0036006452231376416
60.18,-0.007609725738853426
60.19,0.0039571020081627765
60.2,-0.007015278097743625
60.21,-0.006764843866307515
60.22,-0.0009688006781355708
60.230000000000004,0.004463841579128989
60.24,-0.004733946496661709
60.25,0.0004350441051104853
60.26,0.007546617534956444
60.27,-0.00639383365560499
60.28,0.0023663249614734143
60.29,0.004501370078354827
60.300000000000004,0.0015105923287971803
60.31,-0.007839264599274687
60.32,0.004154930282256221
60.33,0.0050274327531784156
60.34,-0.005660555634775373
60.35,0.007867989844634498
60.36,0.005395773772112419
60.370000000000005,-0.0014052633449432306
60.38,0.009321824901387924
60.39,0.007939911538060824
60.4,-0.004132613098058953
60.410000000000004,0.007814105636409099
60.42,0.008867665737738175
60.43,-0.0023449939634925783
60.44,0.009670944017719911
60.45,-0.00922240059710249
60.46,-0.0007646918328262035
60.47,0.005300887909417873
60.480000000000004,-0.007554693307646876
60.49,-0.0030131946681327968
60.5,-0.006568089886669613
60.51,-0.003545261178583752
60.52,0.0008044028397474253
60.53,-0.0016972767333530286
60.54,0.005555340965804418
60.550000000000004,0.0031714630384834346
60.56,0.009257794532031098
60.57,-0.008700979507656565
60.58,0.0028262542106869664
60.59,-0.005761903311712704
60.6,-0.0035011141246268276
60.61,0.00589529813809671
60.620000000000005,-0.00015584339096233642
60.63,-0.0047749100171979135
60.64,-0.0007824639296436058
60.65,-0.008340007272060575
60.660000000000004,0.008483606246044969
60.67,0.0007078248902353083
60.68,-0.004158953890455168
60.69,-0.0018694775959231195
60.7,-0.000834776787581577
60.71,-0.000731840829667851
60.72,-0.007774894393885319
60.730000000000004,0.0032749795079500908
60.74,0.004504039719254803
60.75,0.00976502085534624
60.76,0.005350398015276155
60.77,-0.003325973202615036
60.78,-0.005159850593993811
60.79,0.00973882454814349
60.800000000000004,-0.0029470812160403903
60.81,0.007745169866823222
60.82,0.0003255479325744194
60.83,0.008364755344401955
60.84,-0.005981486319373761
60.85,-0.008767950657264942
60.86,-0.0016301200587948463
60.870000000000005,-0.005409653377120223
60.88,-0.0016209593127860574
60.89,0.007642924152274836
60.9,0.006509611681202792
60.910000000000004,-0.004449693404571175
60.92,0.00704095707446801
60.93,-0.0009293697828369508
60.94,-0.005920736957126871
60.95,0.00515446400429014
60.96,0.0034349498467524803
60.97,0.008453688745075688
60.980000000000004,0.0010523982688211714
60.99,0.005234508957805065
61.0,0.00323382762708258
61.01,-0.008036748756226647
61.02,0.007850394418071624
61.03,0.005030604231097217
61.04,-0.004859370105810648
61.050000000000004,-0.006443724525161516
61.06,-0.007914365616112256
61.07,-0.009806431933127397
61.08,-0.009803889743295937
61.09,0.005482615754433817
61.1,0.006632564232781914
61.11,-0.0032357458350145765
61.120000000000005,-0.009657922655149916
61.13,-0.0013914515232635784
61.14,-0.003338969521380064
61.15,0.005835752616146489
61.160000000000004,0.0027017092215112504
61.17,0.008399486201258124
61.18,0.00398937528259973
61.19,0.007657321222040875
61.2,-0.0035647388697207117
61.21,-0.005333430895342906
61.22,0.0030644710701518314
61.230000000000004,-0.004516806094610399
61.24,-0.007115071444715159
61.25,-0.004515946585722483
61.26,0.004026895727316895
61.27,0.007199352530239256
61.28,-0.0043195735846756
61.29,-0.0054822868227924725
61.300000000000004,-0.00518481031951112
61.31,0.0022672228019207947
61.32,0.0045353079405952516
61.33,-0.00968894959932766
61.34,-0.0072584828463923695
61.35,-0.00013793752036743434
61.36,0.005452736720974483
61.370000000000005,0.0038844267446390985
61.38,0.006839814409429613
61.39,0.009167701634764236
61.4,0.005075727882320951
61.410000000000004,0.004758672846217648
61.42,0.003658295360674276
61.43,-0.004463618477290581
61.44,-0.002262086801656393
61.45,-0.005615533297463416
61.46,-0.003619635394407676
61.47,0.006912693517129117
61.480000000000004,-0.0016343221726858852
61.49,0.00513479688603455
61.5,-0.00607017680836669
61.51,0.008957901880917262
61.52,0.006036170199137431
61.53,0.008561052151012162
61.54,0.00838263634244841
61.550000000000004,0.008588956458503555
61.56,-0.002142060797514547
61.57,0.006617764947929752
61.58,0.008953691398861012
61.59,-0.0052809310681353975
61.6,-0.002081736756136803
61.61,-0.0019415986561676386
61.620000000000005,0.009205420482241046
61.63,-0.002004366508276496
61.64,-0.0030384046838853587
61.65,-0.006048722601829026
61.660000000000004,-0.006124622173162142
61.67,0.0009443699769501896
61.68,-0.004138433341782564
61.690000000000005,0.004163887935957383
61.7,0.009197986948491397
61.71,0.005874988636070446
61.72,0.009981009626200221
61.730000000000004,0.003867298701637772
61.74,0.006734425662337692
61.75,-0.007845770438002813
61.76,-0.0034536096606069466
61.77,-0.005566715488870084
61.78,0.002715599559313402
61.79,-0.009173856967545118
61.800000000000004,0.006259816147088709
61.81,9.313638766568662e-05
61.82,0.00751158994274371
61.83,0.0008836993311539636
61.84,0.009662148872244604
61.85,0.000246097964491954
61.86,-0.007230464257150413
61.870000000000005,-0.0072932734057642645
61.88,-0.007728805944360508
61.89,-0.0026051560016193687
61.9,-0.0038572519751349146
61.910000000000004,0.008244722866765425
61.92,-0.0011386009114245574
61.93,-0.006797379128494943
61.940000000000005,0.0035983345992505102
61.95,-0.009964899882063097
61.96,0.007926348891840787
61.97,0.0011558480451945071
61.980000000000004,-0.002128002483053488
61.99,0.0014749437487771508
62.0,-0.0023272567136098246
62.01,-0.008498187617255563
62.02,-0.00969077339398541
62.03,0.008348587258166734
62.04,-0.0011552641274233805
62.050000000000004,0.002871223617933589
62.06,0.0013340075776600586
62.07,0.0062777409178811795
62.08,-0.0025749781288871756
62.09,-0.005463265100818569
62.1,0.00011390186471453567
62.11,-0.009314462633115583
62.120000000000005,-0.003173390870737476
62.13,-0.0034904959240909996
62.14,-0.0074360213938727444
62.15,0.0027500441984456628
62.160000000000004,0.008844740212116784
62.17,0.0002228063771052731
